*** PARAMETERS ***					distType	Distance Measure
0	0.431592377			-0.711988981		
0				0.04771827		
0	1.337277851	1.167278314	-1.408819915	1.054421481		
0	-0.297638927	1.019933788		0.125464555		
0		0.468098246	-0.435348263			
0	0.298877166		-0.49630642	0.778318421		
0	1.736199616					
0	0.637937157	0.160220273		-0.13569082		
0		1.435128566	-1.798415446	1.358837368		
0	1.437632994	1.086712653				
0		0.211231973	-0.288704177			
0	-1.179951912	-0.470132603		-1.045334425		
0	0.519018136	1.067305148				
0	0.039379192					
0	0.366777218	-0.696607797	-0.353914045	-0.001725549		
0		0.192112144		-0.528153299		
0	0.625397973	0.137267318				
1						
0	-0.943083939					
0		0.148804659				
0			-0.991935839	0.373134185		
0	-0.282082445		-0.539578877	-0.173324261		
0				-0.344237874		
0	1.070120232	0.194580006	0.09428091	0.39711767		
0	0.169341555	0.646555803		0.237257462		
0	0.375248837	-0.120497221	-0.360177845	-0.359702275		
0		0.176905284		0.531761226		
0		0.946124995	0.256882231			
0	0.321150147	0.0258381		-0.110439473		
0	1.675371078		-0.333679284			
0	-1.197673903	0.087323699	-0.511665761			
0	0.112319431	0.130406406		-0.558843939		
0	1.070206033	0.139376606	0.011592025	-0.897983168		
0		-0.164481952				
1		2.637134724	1.204415444	2.427747544		
0		-1.044246581	-0.405910794	0.690345238		
0	-1.153592605	-0.06249136	-1.278679975			
0				0.489417112		
0			0.462596982	0.091332508		
0	0.664266407	-0.984862736		-0.779617574		
1	1.180363538		0.962036895			
0	-0.176744106	0.449589375	1.647545752	-1.753912884		
0	-0.213415054	0.246536041				
1	-1.129534751	2.614344716	1.078960465	2.43798895		
0	0.19541091		-0.248878552	0.747058534		
0		0.232988336		-0.759482377		
0	-0.088405531	0.191035938	1.442584941	-0.71772294		
0		-0.542227959	-0.456743302	-0.257373125		
1	1.409416568	-2.54099876	0.956351862	2.487085804		
0	-0.108687713	-0.166861598	-0.530582951	-0.773734084		
0	1.218312778		-0.300279829	0.119919838		
0		0.701794188	-1.490200114	0.103248851		
0			0.242849368			
0			-1.34594921	0.556803688		
1	-1.116279845		1.176306886	2.468862957		
0		0.241447748		-0.241737635		
0	-0.857841845	-0.12678942	1.582930073	-0.977845672		
0	-0.930887195	-0.950894418	-1.702426851	-0.032419869		
0	-0.610847091	-0.785311612		-0.569902363		
0			-0.132478343	0.40804981		
0	-1.548959527		0.131522839	-0.235673339		
0	-0.107369674					
0	-1.057017369	-0.178206717				
0	1.524296995	0.79976995	0.68766537	-1.182274189		
0	-0.145903101					
0	-0.244677145	0.2564908		0.010269921		
0	-1.121282405			-0.654239304		
0	-0.986627312	-0.425019943	-0.263735899			
0	0.430978155	-0.028603067		-1.635488921		
0	-0.810977605		-0.511467671	0.180593392		
0		-0.084480426		-1.489401351		
0		-0.525205949	-1.642305931			
0	0.43478974	0.404895514				
0	-1.845192514	-1.083811059	-1.879583954	0.172299257		
0		-1.006943798	0.347664681	-0.413208384		
0	-0.495131009	-0.117555059		0.613649199		
0	-0.655666208	-0.470196238		0.198670982		
0		-0.084679794		0.425750537		
0		0.103526198	-0.822135828	-0.236871043		
0	0.433759321					
0	-0.090206986	0.559058377	-0.322256007	0.655160781		
0						
1	1.078497121			2.402958361		
0	-0.713752591	-1.136830308	0.408169615			
0	0.24831481	0.134087107	1.579401788			
0	0.063116727	0.213784208	0.036985827			
0	-0.96954071	-1.168646757	-1.356478533	-0.59448041		
0	-0.455668637			-0.641983796		
0	0.272697424		-0.608685756			
0		-0.738143918	0.003211046			
0	0.463988612		-2.615317068	1.148247186		
0		-1.229047079	-0.44014339			
0		-1.017307575		-0.458227079		
1	-1.043740202	2.705491264	1.261093634	2.326635208		
0		0.219146516	0.664322357			
0	-0.321692172	0.001799817	-0.879310693	0.204536625		
0			-0.357607071	-0.083975214		
0	-1.022237691	-0.345622405				
0	1.728332849	0.49403946	-0.22282769	-0.476155479		
0	0.568436295	0.92726115	2.30775539	-0.467776907		
0			-0.685290956	-0.484491523		
1	1.14574816		1.277849001			
0						
0	-0.163603843					
0		-0.23176597		-0.406012477		
0		0.110710749		-0.363919196		
0		0.086526757	-0.63832767	0.066283871		
0	1.09086749	0.3742439	-0.151038028	-0.62199049		
0	1.645115977	0.308967416	0.738345534	-0.646062723		
0	-1.262542812		-2.027810064	-0.22727857		
1				2.628595833		
0	-1.809487438		0.466459444	-0.133900215		
0	0.742690357					
0			0.8812049			
0	0.380288154	0.648524371				
0			-1.627453418			
1	-1.067675226	2.576121179		2.446232462		
1	-1.12408396	2.603499589	1.27316821			
0	-1.714303578	-0.64439714				
0	-0.814018751	-0.471535028	-1.500899315	0.587865675		
0	-0.511478445	0.38590257		0.40337359		
0		0.279393114	-1.007279509			
0	0.912286986	-0.054105529	0.513231677	-1.179672693		
1	1.237854123	-2.585417146				
0	-0.430132657	-0.351904013	0.410691661			
0	0.871032486	0.699564313	-0.373147333	-0.854181631		
0	1.127169455	0.314213831	-0.847338212			
0	-0.749239285		-0.420247228			
0	-1.725404834		-1.057964963	-0.07356663		
0		-0.382166581	-1.704141827			
0			0.173058483			
1		2.488732477	1.169355944	2.368353382		
0	-2.270679668		1.29331132	-0.444913764		
0	0.148266395	0.095238485	0.562992754			
0	1.454611053	0.726912649	0.840132781	-1.157245263		
0	1.412688507	0.031998588	-1.282686111	-0.033829061		
0	-0.325228712	0.43963348	0.588800714	-0.779817652		
0	0.435702841	0.433116262	-0.440801535			
0			0.37809996	0.03587054		
0	1.172458552			-0.027735587		
0	-0.663580249		0.836270754	-1.031712726		
0				-0.160724977		
0						
0		-0.048483982	-1.258970265	0.643096969		
0		-0.006648797				
0	1.738401038	0.571332856		0.527263712		
0	-0.840218983	0.775282052		-0.94314168		
0		0.166644993	-0.964731615	-0.274736155		
1	-1.221736691		1.029826999	2.436116986		
0	-0.846835301		0.377170514			
0			-0.331593883			
0	0.550047979					
0	0.602522637					
0	-0.297616452			-0.368446525		
0		1.210736249		0.40909678		
0		0.091199935	0.046049101	-0.965265155		
0		0.467685374	-0.783243607	-0.773371364		
0		-0.396744217	-0.387496085	-0.075450068		
0		0.211970633	0.872887301			
0		-0.194690143	-1.382104886	-0.371380492		
0	-0.306491059					
0	-0.409545776		0.528429505			
0	0.359136742	-0.084075306	0.623187311			
0			-0.606218918	0.0161826		
0	0.307755222	-0.26743053		0.719327077		
0	-1.983414921					
0	-0.096126322		1.466853847			
0		0.9471481		0.1102709		
0	1.175772248	0.576542863		-0.653450848		
0	-0.975786617	-0.487271521	-0.839656238			
0			0.333553193			
0			0.291204895			
0		-1.188427488	-1.122383249	0.2037306		
0	0.456066536	0.47810657		-0.531340468		
0	-0.244182886	0.381626594	0.266787372	-0.697342033		
0	2.191212496	0.259685033				
0	-0.041851032	-0.199184403	0.572876521	-0.210512831		
0	-1.401137303			0.427822733		
0		-0.165838149	-1.047924416	-0.577982409		
1	-1.079753474	2.645656474		2.383467013		
0						
0			-1.055785006			
0				0.475185742		
0	-0.430166854	-0.142237556		-0.535127611		
0		-1.09204083	0.294581857	-0.832769571		
0	-0.944447087					
0		0.108836948	-1.523638729	0.672673539		
0	0.903843502	0.669495077	-1.711254089	0.191094721		
1	-0.972109187	2.737425412		2.490578141		
0	0.788848186	1.209744152		0.230045035		
0	0.824736675	-0.417490238				
0		0.692854485	-0.774642842			
0	0.485412244					
0	1.023506407	-0.618524498	-0.909378212	0.715343073		
0	-0.559568254		-0.587947345			
0	0.873429371		0.105043659			
0		-0.414659432	-0.652227455	-1.296858109		
0	1.561451328		-0.341075274			
0		-1.381535487		0.067086231		
0	-1.234193283		-1.321523289			
0	0.347848264			-0.604661215		
0		-1.178964601				
0	0.295681196		1.064487758	-0.493461732		
0		-0.253341625	0.292277268			
0	-0.378603116	-0.121309796	1.056232406	-1.028680668		
0			-1.054872936			
0			-1.032759337	-0.35450039		
0	0.902695927		0.546250377	-0.732522927		
0	0.609755992	0.570099098	0.032868019			
0	1.564026096	0.654220354	-1.260364341			
0	-1.728692838	-1.134344698		-0.03398445		
0	-0.940064808	-0.630593961	-0.007590222	-0.839777643		
0	-1.94576002	-1.030436175		-0.049338989		
0		-0.112466889	-0.063620706			
0	1.679039945		-2.044108848			
1	1.113916075	-2.566914787	1.037814493			
0	-0.9457767	-0.229014988	-0.532449933	0.466067538		
1	-0.875435357	2.720379877		2.308558478		
1	1.232659476	-2.642939936	0.923386695	2.417003478		
0	0.993230179	0.456277423	-0.838116606			
0	-0.195412532	-0.524990726	-0.800552971			
0	-0.479860302			-0.182737921		
0	-1.594951842			0.210980737		
0		-0.125820644				
1	-1.139957294		0.911266334	2.478158139		
0		1.444897155		-0.321570427		
1		2.724408638	1.211173399			
0	-0.979634457	-0.501387236	-1.288077886	0.054189031		
0		0.737111298	0.032386969			
0			-0.561968476			
0	0.223918025	-0.152662788		-0.190662265		
0	-1.411847182			0.871833816		
0	1.964434885	0.364410863		-0.908447974		
0		0.23313542		0.23187596		
0	0.720838699	-0.271655355		0.165318021		
0	-0.676683414		0.22294201	-0.433736331		
0	0.376410764	0.39008522		-1.216893946		
0		-0.428707551	1.17952421	-0.912118976		
0		-0.236929557	-1.269584982	-0.662031277		
0	-0.223459772	0.644309717		-1.143538127		
0	-0.302352773	-0.407827942	-0.968120872			
1				2.490949841		
0	-1.695261736		-0.909964241	-0.497020104		
0	-0.186176991					
0		0.021622195	0.469642115	-0.85795808		
0	-0.288330524		-0.194849618	0.126344766		
0		-0.63205114				
0	-0.074737956	0.110024243	1.121564351	-1.023325055		
0		-1.301973757		0.08758686		
0	0.549349881	0.459920047	2.000323939	-0.518842731		
0	1.771244208	-0.315823302	0.677016191	-0.474272883		
0	0.124907281	0.193207513	-1.139651688			
0	-0.900166465	0.044538002	-1.375462015	-0.159677527		
0	-0.623122389	-0.083486908		-0.373894919		
0	-1.687720995	-1.559242403		-0.30447647		
0			-1.048023909	0.669205859		
0			0.125749196	-0.25440493		
0				-0.160118058		
0		-0.036535172	1.34297901			
0	0.733929261			-0.914949621		
0		-0.675765471	0.431306293			
0	0.128566645		0.450327625			
0	0.955540436		-0.122137996			
0	1.386124558		-0.561036811	-0.083657912		
0		0.263720786		-0.971050631		
0	-1.599827907	-0.710511847				
0				0.678596436		
0				-1.534593272		
0	-0.906563048	-0.550406193	-0.300971852	0.18328149		
0						
1	-1.176689966					
0		-0.483346479	1.118617245	-1.386244911		
0	0.523187912	-0.643401249	-1.064953317	0.366932812		
0	-0.918640455	0.139027722	-0.66939198	-0.354306671		
0	0.102434064			-0.1298309		
0	-1.054305998		0.604827278	-0.693502689		
0		-0.111091028	-0.104993989			
0	1.23590283	1.111519788	-0.141438212			
0	0.894948001	1.078075434	2.331599715			
0		0.139881614		-0.23302369		
0		0.388070269	2.009286542	-0.820011968		
0		0.663405511	1.383544899	-0.327334993		
0		0.107686042	0.031392232	0.5239748		
0			-0.468419794			
0	1.562851904	0.903835418	0.524424975			
0	0.047854094	0.228263429				
0		-0.412398466		-0.356372539		
1				2.421808522		
0	0.407078137	-0.512849813	1.087154387	-0.883336741		
0	1.207745647					
0	0.221607583	-0.909339576	0.221537273	0.33762624		
0		-0.108914932	-0.629269744	-1.252901019		
0		-0.360458161				
0	0.346941057		-0.102277851	-0.385173705		
0	-0.997647356	-0.280532976	0.942931845			
0			-0.652496888	-0.191294509		
0	0.345968729	0.444994981	-0.902769555			
0			-0.891103784			
0	0.468226011	0.119176351	-1.221467583	0.239305516		
1		-2.625882138	1.146934086			
0		-0.397762733	-1.304406244			
0	0.55781066	0.02877313	0.96750728			
0	-0.582472245		-0.215702673			
0		-0.738592159		-0.306147166		
0	1.09628642		-0.280264545	-0.431316154		
0	-1.266023253	-0.107172839	0.791236634			
1			1.139853193	2.426732476		
0			-0.427405984	-0.243042854		
1			1.145021573	2.398622005		
0		0.310754439	1.170625596	0.180998926		
0	-0.31898658	-1.059870349				
0	-1.29764831					
0	-0.733876776	-0.046715543	0.023565339			
0		0.187993721	1.61095373			
0	0.347707432	0.123461047		-0.133382022		
0	0.692095487	0.271258133		0.029515944		
0	0.333955372			-0.382535903		
0	-0.438176146	-0.361223739	-2.336851419	-0.293166592		
0			-0.38268869			
1	-1.15595654	2.643233701	1.122069533	2.316081144		
0	0.317222281	0.513075537		-0.162279378		
0	1.345620096		-0.934087096	0.049464136		
0		-0.6162433	-0.123942686	-0.772533628		
0	-0.074693568		-0.2548696	0.6743374		
0		0.415331178	-0.711946243	0.341359625		
0	-0.11382865	-0.179227044	-1.619422642			
0	0.297619174	-0.454119655	1.455233477			
0			-1.368666301			
0		-0.024523577		-0.505421722		
0	-0.321339855	-0.223687385				
0		0.026258141	-1.157319476			
0	0.444541988	0.385652881		-0.040167943		
0	1.338624783	0.357240974				
0				-0.268927865		
0		0.568072772		-0.244079069		
0	-1.888082722	-0.793554505	0.24083174			
0	-0.030950635	0.513179407	0.344190636			
0	0.687551905			-0.704320339		
0	0.132427161	0.704081726	-0.704587854	0.304269323		
0	0.176292267	0.184651471	0.468259981	-0.448452384		
0		0.687248889		-0.855793161		
0	-0.22255339	0.262628718				
0		0.034154664	-0.338336483	-0.132210129		
0		0.531975192	1.121571313			
0		0.58089651	0.795457981			
0		0.749733397	-0.842337705	0.028682702		
0						
0	1.225758989		0.621387422	-0.906740434		
0			-1.121266306			
1	1.033182551					
0	0.372665853		-1.531102951	-0.070783892		
0			0.733708663	-0.035126545		
1	-1.103851752	2.639030452	1.147273203	2.373176032		
0	0.06719712		-0.073735354	-0.329310545		
0		0.308441189		-0.622015916		
0	-0.563130757	0.307303666		-0.992303788		
0		0.605249072				
0	0.466789705		0.599847746	-0.119778091		
0			0.531737247			
0	0.026138311			-0.275997883		
0		-0.791106941		-0.313548815		
0	-1.338308119		-0.339454201			
0		1.081890365				
0			1.088136167	-1.488700828		
0						
0	0.818875338	0.245334469		0.704077012		
0		-0.060468045				
0	0.234118347	0.359786202	1.017389526	-0.473149134		
0		0.587702472		1.059665943		
0	0.396093085	0.188622302	0.407873076	0.242531772		
0	-0.837662252	-0.153800262	-0.941772008	0.418029		
0	-0.648211779	0.287243189	-1.138415881	0.928959847		
0				-1.026902292		
0		0.128111787	0.878891558	-0.326528828		
0	1.245553713		-0.992716696			
0		-0.525143892	0.192462644	-0.996334831		
0						
0	-0.148521506	0.226805592	-0.426610713	-0.577284764		
1	-1.132978263	2.551525836				
0		-0.162186817	-2.50312245	0.930653138		
0	-1.8573385		-0.138259914			
0	0.048597842	0.123960356		-0.809526791		
0		0.244832885	-1.098026609	0.728574638		
0		-0.558399039		0.804907135		
0		-0.688805074		-1.277997857		
0	1.519034533					
0		0.862433239	-1.994893201			
0						
0		0.670881932	1.701158761			
0	1.382808826	-0.389881088	2.163809789			
0		-0.023412065	0.097601695	-0.620257961		
0		0.062437048	-0.035008509	-0.619037793		
1	-1.191473382		1.042992969	2.498194836		
1		2.676070285	1.180730772	2.393573999		
0	-1.269391874			-0.250352509		
0	0.696032304			1.142010528		
1	1.213193302	-2.51529674				
0		0.587940424		-0.73785234		
0	-0.932048742			-0.321502185		
1		-2.529797347	1.03225518	2.396709239		
0	-1.914072369	-1.460964734	0.91068567	-1.261233457		
0	0.119033283	0.813784356	-0.40150396	-0.185416623		
0	-1.927507671	-1.029682874				
0		-0.998790068	-1.196852888	0.198193726		
0		-0.251759793	0.550259973			
0		0.783180074	2.187241434	-0.64069911		
0	0.44402563	-0.405043857	-1.032814481			
0	0.595430108	-0.314597939				
0		0.777854492	-0.224427648	0.435761069		
0						
1	1.209429673	-2.576040993	1.097036621			
1			1.081930557	2.435134223		
1	1.213735103	-2.521495298	1.151877928	2.379327959		
0	-1.398665082		-1.00602971	0.341358412		
0	-0.919781425		-1.242474216			
0		0.461789212				
0	0.103697262	0.771514572				
0	0.387743596	-0.122197092	1.130922595			
0		0.201048941				
0	-0.517062244	-0.370536144	-0.680314478			
0						
1	1.188598592	-2.573774221	1.189151731	2.378962578		
0	0.167131455		-0.797553247			
0	0.396673131	0.490935926		-0.578409476		
0	-0.287317137	-0.216205538	0.841489046	-1.00298264		
0		-0.566087879	-1.188774851			
0		-0.842800955	0.208947017			
0	-0.677797471		0.746512033			
0		0.79021238	-0.576093903			
0		-0.313383019		-0.286145773		
0		0.371698298				
0	-1.648635013		-2.684318452			
0	0.520077748		-0.350426462	-0.142281207		
0	-0.913047935		0.343091642			
0	0.231233408		-0.838938472			
0		-1.056900526	0.167745938	-0.510172647		
1	1.089755871	-2.616994752		2.381016864		
0	0.394410645	0.076128007	-0.063046872			
0	-0.659310842			-0.493693293		
0		0.882254695	-2.030450391	1.108346436		
0		0.15117354	-0.224531332	0.487394266		
0				1.503269844		
0	0.684490004			-0.587054616		
0		0.324950277	-1.33790164			
0	-0.573551885	-0.430528365				
0		-0.193516608		0.001377661		
0			-1.065692757			
0		-0.676700402	-0.905865016			
0	0.581585773		0.467512889			
0	-0.484131912			-1.056650012		
0		-0.750830359		1.189107086		
0	-0.493381879	1.401114652				
0			-0.755125469	-0.186812593		
0	-0.573557879		-0.125022769	-0.130839829		
0		0.981016446	0.016593401			
0	0.528439724		-1.631144746			
0			-1.158778078	0.103189667		
0		-0.043902171				
1			1.161884666	2.494174708		
0	0.110255042		-0.81222628			
0		1.339020013		-1.881135436		
0		-0.095016614	-0.515256919			
0		-0.489189457				
1				2.46068967		
0	1.18188547	0.800082619	0.66652912	-0.824910359		
0		0.389788961	-0.750462697	0.725677281		
0	0.218527533		1.044276252			
0		0.524007495		1.253077536		
0	-1.62264334	-1.73362438	-1.036074653	-0.284086758		
0		0.480649019		-0.698231212		
0	0.361822883	1.07116651	-0.812423721			
0	0.694929941		-0.570344816			
0	0.059358226			0.29739374		
0	0.416756003			-1.060287456		
1	-1.199892696	2.579003282				
0	-2.3758754		-2.203461152	0.829562274		
0	1.738930785			0.422842542		
0		-0.323979157	-0.063755532	-0.229439161		
0	1.050137711		1.221403324			
0			0.587908571			
0	-0.257834972	0.560555669	0.93455882	-1.307101835		
0	0.293117042	0.088439839		-0.073061508		
0	-0.035448253		0.999592968	-0.881955539		
0			0.380168767			
0	-1.690997232	-0.945495446		-0.931500346		
0		1.247785826	-1.567694901	0.213055279		
0			-0.444799572			
0	-0.722863858		1.074748643	-1.049221323		
0	0.089221753	0.263111204	-0.451246592	-0.162884869		
0	-0.147769417	-0.756243716	1.811536358	-1.407585311		
0		-0.032083442	1.077705407			
0			-0.337987559	-0.365889593		
0		-0.002880974				
0		1.306090594	-0.621545223	0.12370576		
0	1.025569465		0.39811574	-1.18165946		
0		-0.876451802		0.42439674		
0	-0.819741984	-0.813477898	-0.510491979			
0	0.379489367	0.745756391	1.177013243			
0	0.480847739	0.653935126	1.892364982			
0		1.069504635		0.736276484		
0	0.929581308			-0.555620509		
1		-2.602945912	0.88740515			
0	0.613649368	-0.056323561		0.159288746		
0	-0.226311682	0.196619849	1.192620473	-0.628815176		
0		-0.854959637	-0.475823717	0.01645682		
0		0.533254879				
0	-1.26916955	-0.688410702	0.553872185			
0	0.881168169					
0				-0.902067248		
0	-0.861147837		0.043797598	-0.670928595		
0		-0.38637347		0.724212115		
0	0.253453547		-1.116006801	0.467442739		
0		0.208255844	-0.678306505	0.991629164		
0	1.509951344					
0	-0.500432297		-0.343676854	-0.537903516		
0	-1.438431497			0.336232609		
1		2.636034309	1.275849294	2.244761461		
0	-1.333791125	0.511873447				
0		-0.530015915	0.382287919	-0.749712638		
