0	0.584418609	-0.313973518	-0.149725412	0.332851686
0	-0.455361676	1.19768538	0.359556674	-0.294148969
0	1.053814954	0.474258451	0.429496901	-0.469721989
0	-1.338224384	-0.844223523	0.825823878	-0.543088517
0	-1.025999984	-0.536509052	0.252275891	0.049596172
0	-0.440577547	-0.490871014	1.271649368	-1.027611043
0	-1.630718845	-0.228965987	1.742748696	-1.456626311
0	0.521625327	-0.362060561	-0.756620299	0.238382632
1	1.26074358	-2.53990742	1.100381818	2.443833522
0	-0.06605185	-0.215271097	-0.411017907	0.653394194
0	0.447600239	0.071269344	-0.814588216	-0.088846604
0	0.294639809	-0.836445693	-1.718630245	-0.426670193
1	-1.023598102	2.669389193	1.072193094	2.331512887
0	-1.587539744	-0.914871985	-0.55514661	0.072010013
0	1.45096276	-0.026603139	-0.251248487	-0.790588754
0	0.158847375	0.154630573	-0.302130741	0.505454491
0	-0.399850463	-0.584885127	0.292974712	-0.561118884
1	1.140144763	-2.658686199	1.192369714	2.347380451
0	1.335487784	-0.547032356	-0.098229753	-0.404037456
0	-2.06462855	-1.250728345	0.37486835	-0.577963013
0	0.766693161	-0.021925582	-0.069700653	-0.218250195
0	0.831922916	-0.467637469	0.776226934	0.069157932
0	-0.65852636	-1.000952444	-0.518238861	-0.496709741
0	-0.143840664	0.900843901	-0.899476827	-0.238451462
0	0.841030228	-0.246825479	-0.813980766	0.229533154
0	1.689310752	0.498558065	-0.61672128	0.676716623
0	-1.477558422	-0.674407906	0.156919474	-0.147928751
0	0.685708144	-0.015027219	0.582010787	-0.114858698
1	1.096442465	-2.624587297	0.964423044	2.421333179
0	-0.12642823	0.418688437	0.228218414	0.196898082
1	-1.020557751	2.561297578	1.214355393	2.398865874
0	1.388187529	0.111551016	0.592414999	-0.699588415
0	-0.858098212	-0.729544878	1.280941998	-0.930974776
0	-0.541511542	0.035227833	-0.460200872	-0.20097768
0	-0.520952062	-0.292756394	-0.37958335	0.250388408
0	-0.082483985	-0.408413551	-0.836142226	0.293664309
0	0.787343831	-0.21332635	1.839880058	-0.518433716
0	0.751448625	0.168711941	0.693432348	-0.569437953
0	-0.508931127	0.335044291	1.619389117	0.02489646
0	-0.837597536	-0.660069305	0.261336918	-0.449650964
0	-0.281873937	-0.325181175	0.356424292	-0.871636434
0	-0.947075852	-0.085612896	-0.074906084	0.23792314
0	-0.858034896	0.580268719	-1.236656745	0.792995927
0	-1.073327384	-0.349716572	1.825201874	-1.293986425
0	1.078822736	-0.43710049	-0.813259168	-0.269035449
1	-1.12714597	2.63316488	1.086547827	2.456291431
0	-0.11097774	-0.124240422	1.349436733	-0.676070151
0	0.119939131	-0.727960128	-0.009808508	0.27166668
0	-0.962824766	-0.375752226	-1.371213001	0.446507605
0	0.415455489	-0.274307663	1.364254625	-0.328171377
0	-0.865285135	-0.213062782	-0.007102404	-0.213303622
0	-0.310743936	0.99685134	0.795244597	0.136351938
0	0.046141523	0.391435853	-0.818730784	-0.182083389
0	-2.064418735	-0.986068518	1.437341637	-1.218335548
0	-0.536748496	0.408207327	0.127749548	-0.339989656
0	1.161931353	0.385774295	-1.088422545	0.805304235
0	-0.983503007	-0.124764505	-1.249864627	0.317709231
0	-0.412839945	-0.128657973	0.1510154	-0.508212948
0	1.606814915	0.798059502	-1.267650135	0.606503331
1	1.038170057	-2.646953083	1.077881988	2.476633764
0	-0.446773339	-0.836600481	1.115507035	-0.32297637
0	-0.681005051	0.029544011	0.299776079	-0.231010551
0	1.378527965	0.837397764	-1.216989906	-0.068613541
0	-1.758221758	-0.252899897	2.077596571	-2.194899798
1	1.163336785	-2.557804555	1.233910817	2.366215976
0	-1.153686628	-0.793862513	1.082717671	-0.746065965
0	0.213671615	0.291429036	0.149482635	-0.704530991
0	-1.04095375	-0.242089203	-0.301254007	-0.520701953
0	-1.943530439	-0.451851678	-0.81292969	0.640949268
0	1.409087013	0.150252578	0.146427968	-0.721601701
0	0.786421694	0.156820016	-0.776427015	-0.007363603
1	-1.181705472	2.610692503	1.055856599	2.468586199
0	0.670044924	0.523116501	-0.616667044	-0.050477191
0	0.58003701	0.668880017	0.984693857	-1.695906701
0	0.874569993	0.168889304	0.578606992	-0.382604566
0	1.031833313	-0.240012284	0.08080326	-0.092129629
0	0.647818638	0.842836383	-0.029969727	-0.66190489
0	-0.413625872	-0.08453983	0.338847682	-0.685690186
0	0.19931266	-0.145487703	0.464714935	-0.387161333
0	-0.928492958	-0.595985001	0.781639084	-0.545092933
0	-0.531134966	1.457656406	-0.200396995	-0.38461247
0	0.600631834	0.369625478	-1.09737756	0.355466589
0	1.488892645	0.067923754	-0.202738209	0.187914837
0	-1.175751055	-0.006789943	-0.495597457	-0.060675489
0	1.313095471	-0.771902517	0.722672271	-0.446174431
0	-1.517293283	-0.943743016	-0.262463436	-0.330215799
0	0.691938424	1.120802659	-1.269270128	-0.297979321
0	0.835907338	0.628519223	-0.301809579	0.40307816
1	-1.168988229	2.443112222	1.038527242	2.421120215
0	0.205626804	-0.105166796	-2.570464677	0.971815727
0	2.304126174	0.700810565	-0.252870883	-0.80811744
0	-0.17251599	0.619787462	-1.221976912	0.097594656
0	0.431611668	-0.355092921	-0.841231447	0.402472897
0	-0.874736959	-1.037523832	-2.485849065	0.22984655
0	-0.541634554	-0.066114755	-0.716474966	0.387532357
0	0.6956628	0.610744762	0.178765431	-0.037542691
0	0.076388869	-0.246667105	0.255408629	0.101941405
0	-0.653243008	0.133053888	-1.821245954	0.117694517
0	0.839363995	-0.004573003	-0.390414437	-0.574920692
0	-1.184097824	-0.119530285	1.34920128	-0.746874592
0	0.638303793	0.937151604	0.368771769	-0.172661276
0	-1.190171747	-1.381445074	0.014529716	-0.69493961
0	-0.123969997	-0.451259942	1.177880075	-1.047374257
0	-0.825012546	-0.599192718	-0.587303349	0.538858134
0	-1.006154724	-0.533243382	-1.171800049	0.010854305
0	0.25849339	-0.064554517	0.388254141	0.362421064
0	-0.727144707	-0.962708163	-0.585863234	-0.036202231
0	-0.51738549	0.77999196	-0.177041238	-0.345329716
0	0.575940305	0.217453074	1.609286778	-1.372187186
0	0.801329171	1.035274462	-2.276023238	-0.13695536
0	1.020206933	0.756605061	-0.059609441	-1.157789068
0	0.503937739	0.320703873	-0.086002966	-0.712145308
0	0.201108247	0.006291501	-0.532123162	-0.423905029
0	-0.183841698	-0.264741888	1.578130762	-0.683106195
0	0.849362513	-0.046968616	0.136824662	-0.500313497
0	0.727232601	-0.451503236	0.782034447	-1.336034226
0	-1.089212434	-1.69062615	0.990436034	-0.683733934
0	-0.128796943	0.190788814	0.586038199	-1.218687882
0	0.523517841	0.949029763	-0.043366367	-0.671304172
0	-0.508142694	-0.047915172	0.316635969	-0.455578186
0	0.051680849	0.178466865	-1.011015995	0.491080586
0	-0.36837601	0.208441053	0.716963776	-1.091186666
0	0.570493166	0.379621347	-1.240655167	-0.342520288
0	-1.367618475	-1.911147303	-0.533780341	0.269173145
0	2.235539333	0.630800307	1.027027212	-0.351843019
0	1.997632969	0.647677429	-0.328281464	-0.652025846
0	0.963515115	0.380450859	-0.340035846	-0.265453611
0	-0.658449875	-0.595134383	-0.948414564	-0.126832918
0	-0.590957888	-0.70660607	-0.388995348	-0.501178418
0	-0.690813146	-0.439007161	-0.88103038	0.059535097
0	-0.24970991	0.753232114	-1.124356144	0.28533774
0	0.710881317	0.244196456	-0.463646963	0.594397077
0	-1.634231867	-0.307967151	-0.438911913	0.000217257
0	-0.372551061	-1.058658452	-0.155887205	0.815620083
0	0.710246948	1.108794708	-0.13852945	0.067765446
0	0.591043716	1.324344081	1.259519244	-1.406034444
1	-1.303032414	2.449495936	1.150352126	2.355767095
0	0.816621727	0.948592494	-0.740532934	0.232485392
1	1.152092244	-2.587399497	1.095321531	2.427690937
0	0.170897836	0.45574838	-0.199765984	0.220779987
0	-0.433957723	-0.387851831	0.039836877	-0.010412581
0	-0.380023254	-0.398359251	1.289744716	-0.591357916
0	-0.599227579	-0.618477665	-0.588840799	-1.010372855
1	-1.013099878	2.559798381	0.943746526	2.507773183
0	-0.907983227	-0.125057539	-1.086709273	0.991915472
0	-0.998735689	-0.604536351	-0.493997693	0.709108906
0	-0.638382784	0.222998722	-1.034200052	0.358715523
0	1.383029178	0.220506009	-1.468234978	-0.024468995
1	-1.067940433	2.602714022	1.020225682	2.417268427
0	1.644930599	0.752704401	0.668530524	-1.413876682
1	1.140642383	-2.569020474	1.119630971	2.419588829
0	1.372375513	0.830798881	1.598901665	-0.256887942
0	-0.220761855	-0.835455894	-0.270268583	-0.694956348
0	0.970857907	1.826061582	-0.631647251	-0.19148943
0	0.42390579	0.075162672	-0.592656311	0.7383396
0	-1.262531713	-0.861461225	-1.643906914	0.437176067
0	-0.555028584	-1.03109588	-1.063654759	0.39823228
0	1.161280365	-0.240816063	-1.605426167	0.237841646
0	0.002181213	0.411520657	0.1487226	0.536531415
0	1.733719206	1.169949939	-0.427343459	-0.423235571
0	-0.181451815	0.109360571	0.37768111	-0.338414986
1	-1.083261431	2.531906225	1.201935592	2.433639241
0	0.230587697	0.365078692	1.627118399	-1.143432374
0	1.448650212	-0.040894569	0.224062154	-0.544485187
1	-1.149217619	2.597919401	1.167655436	2.476015493
0	0.01086346	0.228182278	1.566159897	-0.392430587
0	1.654107051	0.191124369	-1.263821675	-0.151883349
0	-0.320144725	-0.644351143	-0.825838793	0.825694175
0	-0.185226968	-0.079753989	-0.900622316	0.290698602
0	0.08571175	0.89326727	0.70646803	-0.81936249
0	-0.960549618	2.529246114	0.962282004	2.383413178
0	0.632456542	0.334826629	-0.104617157	-1.117062935
0	0.553270973	0.113601175	-1.295448523	-0.508631609
0	-0.850243643	0.007659515	0.771886344	-0.30032215
0	1.182991939	0.048828629	1.167911468	-1.408559988
0	1.070848004	0.534472604	-0.326118565	0.244042474
0	1.549924998	1.190697766	0.385673004	-0.62875087
1	-1.010236154	2.619755025	1.301538836	2.541931064
0	0.779450102	0.243037804	1.036607011	-0.327539841
0	-0.023948526	0.681324477	-0.742532437	0.15883646
0	-0.659820099	0.395601577	-2.488511824	1.282783185
0	0.795924665	-0.886048797	-1.05097084	-0.077537621
0	-0.798959147	-1.213957501	-0.819441118	-0.208875251
0	-0.176714828	-0.416956455	-1.352206225	0.92877629
1	-1.142569184	2.580674273	1.212235507	2.27118765
0	0.170356531	0.529021284	-0.165926696	-0.003916664
0	-0.043867597	1.081544355	1.079893322	-0.708807559
0	-1.728417745	-0.022313402	0.57644465	0.394978441
0	0.51860676	0.469994665	0.310036698	-0.283325313
0	-0.116201651	-0.607417421	-1.578355037	0.409304401
0	-0.438343434	-0.413123524	0.143297758	-1.083748086
0	-0.173010251	0.143390497	-1.434103161	-0.404609783
0	-1.683556958	-0.538965724	0.116539442	-0.836030608
0	-0.294318521	0.308783565	1.156624823	0.014275409
1	1.02470282	-2.684524985	1.159424109	2.498082952
0	-0.713385537	-0.820601766	-0.376072868	-0.48561463
0	0.101888835	0.200849222	1.193520163	-1.028074124
0	-1.203048563	-0.254303612	1.359998373	-0.764813408
0	0.91268908	-0.087090997	0.047955155	0.070048568
0	1.140946905	0.320189605	1.425135329	0.105627258
0	-0.112516664	-0.949127325	0.466588548	-0.546598734
0	-0.920276431	0.142537724	-0.423146867	-0.105459733
0	0.532843569	0.425719113	1.654007107	-1.392335495
1	1.273182586	-2.547940847	1.09223798	2.401379019
0	-0.196275135	-0.374104855	-1.246492482	1.092438836
0	0.510703914	-0.210481725	0.033435378	-0.316540257
0	0.12431695	-0.675767885	0.333124059	-0.806688098
1	1.17626959	-2.549806025	1.128188152	2.484029979
0	-0.551812753	0.764714467	1.103652711	-0.35786304
0	0.435888637	0.291211608	0.48420956	-0.638817623
1	1.130407812	-2.6158327	1.115576208	2.508927401
0	0.079760483	-0.044150821	0.296124198	0.534440343
0	-0.245652953	-0.084369074	-1.725276333	0.848483445
0	2.665265302	0.946072238	-0.550749358	-0.888686316
0	-0.33059191	0.414193561	-0.590148963	0.359427723
0	0.358305237	0.184181466	0.664889784	-0.289628949
0	-0.110897492	-0.519878507	0.295662003	-1.281472901
0	0.88131233	0.058512473	0.282239919	-0.942359487
1	-1.1617802	2.63317748	1.092028738	2.386520275
0	0.756758693	0.245447185	1.199330166	-0.913613664
0	0.028690934	0.123284573	-1.189594926	0.681182013
0	-0.226230574	0.871821264	0.904455706	-1.371864143
0	-1.198820233	0.357606766	-0.216804697	0.257906299
1	1.154443524	-2.594277891	1.050207013	2.456020831
0	0.08407813	-0.446683996	0.42989552	-0.7175505
0	-0.340489424	0.064429514	0.570836103	-0.11966154
0	0.632176563	0.449686639	-1.294534055	0.357194544
0	-1.238152742	-0.552009989	0.131656696	0.037527241
0	1.928324484	0.176743976	-2.084876809	0.743296983
0	0.01756073	-0.214407881	-1.382849933	0.761006627
0	0.657551973	0.018337189	0.61608411	-0.404367218
0	1.021045404	0.412302457	0.322013977	-0.849913068
0	0.481749554	1.164432778	-2.898690604	1.542425576
0	0.552253341	-0.173330577	-0.862554768	-0.184755603
1	1.011097801	-2.673035922	1.072343545	2.366483566
0	0.047526208	0.859667882	0.466967299	-0.709489306
0	-1.102340691	-1.997186169	-0.934582781	-0.490016372
0	-0.184683176	-0.12606128	0.217381585	0.146487899
0	0.885741137	0.974643472	0.773417569	-1.209360961
0	0.219932509	0.720400213	0.374869788	-0.293836585
0	-1.764416205	-0.157801402	-0.367578202	0.001785815
0	-0.197202159	-0.042502289	-0.669817761	-0.14591217
0	-2.221831407	-1.043815849	0.328125607	-0.406968173
0	-0.356279362	-0.414646675	0.372743399	-1.990776332
0	-0.291898519	0.484781176	1.686027848	-1.189455025
0	2.082278055	0.161568067	1.323810577	-1.073646788
0	-0.06038832	-0.099343066	1.912489943	-0.997250377
0	-0.433909614	-0.984857186	-0.12957628	-0.110220078
0	-1.251931257	-0.430145175	-0.340572018	0.15728044
0	-0.345995987	0.724984533	-0.33325074	-0.221560632
0	0.770305022	0.694143556	-0.217331998	0.23230258
0	1.200870312	0.231631113	-0.481277673	0.457348528
0	0.210992212	-0.349920241	-0.426809593	0.59532015
0	-1.645608755	0.177254075	-2.53534258	0.876725729
0	0.048350694	-0.262854591	0.808261724	-0.555792978
0	2.224632221	1.652001657	-1.818403015	0.621187377
1	1.136467467	-2.642564109	1.03856068	2.411884264
0	-1.020032978	-0.823029019	-0.348857527	-0.077088233
0	-1.570519291	-1.258909373	-1.314435003	0.821030091
0	-0.557366682	-0.153265318	0.264870218	-0.514026718
0	0.591749382	0.145603178	-0.568151329	-0.484087499
1	-1.001860735	2.640754165	1.078535985	2.29809512
0	-1.294638578	-0.73259318	-0.623397963	-0.584389899
0	1.63028288	0.154373947	-3.261204498	0.824383514
0	-0.434357267	0.49796959	0.345270084	-0.332229534
0	0.779329054	0.458598498	-0.524649821	-0.773215023
0	-0.484241468	0.582296166	0.622572215	0.49416541
0	1.628651211	1.143162402	-2.316374853	1.056911541
0	1.464202354	0.414940372	-0.634061459	-0.654355536
0	0.40769898	-0.800681729	0.04445558	-0.528995097
0	0.658064043	0.408659708	-1.691952311	1.056824222
0	-0.30242256	0.135578103	-0.084207624	-0.622738527
0	0.592535773	-0.508665874	0.398534243	-0.381777017
0	-0.49138235	-0.475159449	-0.533966676	-0.411100168
0	0.188275773	0.630507565	-0.003071622	-0.357966563
0	-0.532457887	0.309304258	-1.367813898	0.099348763
0	-0.674701378	-0.498629087	-0.216364616	0.471761733
0	-0.739785263	-0.158393461	-1.062948048	-0.407768938
0	-1.603276144	-0.182339136	-1.471216235	0.436911298
0	-0.904782922	0.110138494	0.946219396	-0.47085853
0	1.049210083	0.609191117	-3.289916217	1.106299852
1	-1.255358971	2.602418493	1.079639353	2.393457176
0	-0.11980311	0.184084381	-0.766828704	0.396640331
1	-0.945696736	2.623570407	1.155902303	2.407962986
0	1.670004902	0.555370784	-0.331806743	-0.287242636
0	-0.274653835	-0.316095373	0.996454747	-1.226518515
0	-0.43227846	-0.278564287	-0.675278142	0.008224079
0	0.899913784	0.71898654	0.582241647	0.602250473
0	0.354095987	0.753559993	-0.429568728	0.186325689
0	-0.146426349	-0.584164794	0.110301865	-0.039977603
1	-0.966800144	2.646460399	1.06716167	2.362758824
0	1.695855085	0.578194076	-0.197957148	0.37649843
0	1.019454128	1.275830558	-0.362568025	-0.732632293
1	1.077785916	-2.646883516	1.095478212	2.473382846
0	0.056079556	-0.683820139	1.339442636	-1.563059122
1	1.021316375	-2.676186891	1.100572225	2.500954542
0	-0.593898946	-0.684520288	1.677922494	-0.924150628
0	-0.591086351	0.072559168	-1.492641442	0.607581677
0	-1.575288292	-1.632671808	-0.482264934	-0.161820963
0	-0.592931827	0.427982741	-0.242750067	0.447984831
0	-1.027045002	-0.254681604	-1.22992325	0.024749299
0	1.636907691	-0.496067853	0.618638253	0.852239898
0	-0.234383238	-0.729059195	-2.543642552	0.354483946
0	-0.835757603	0.427635721	0.010352935	0.397218922
0	-1.74401961	-1.166707189	0.454774201	-0.226360402
0	1.401584158	0.574192544	-0.329209	-0.011638723
0	1.519700441	-0.322684867	-0.889262463	0.661175908
0	-1.353427398	-0.188299095	-0.263311334	-0.745688105
0	-0.353620824	-0.073014089	-1.147408525	-0.520010933
1	-1.019429953	2.619591968	1.072085822	2.474346654
0	-0.40705764	0.04047663	-2.185261677	0.123830845
0	0.048926894	0.361855051	0.470689081	-0.087581869
0	0.039958281	-0.10923805	-0.146291499	1.013620683
1	-0.980113129	2.697411727	1.396848732	2.315003945
0	0.889614463	-0.145106061	-0.311553243	-0.250206123
0	-1.035322163	-0.019738699	1.511114213	-1.017117379
0	0.222648247	0.261967565	-0.110909633	-0.381473636
0	-0.150044205	-0.153067979	0.683387359	-0.75099773
0	0.556832649	-0.221170916	-1.000192137	0.406530513
0	0.997029443	-0.06609307	-2.066004001	0.072213994
0	0.468698315	0.067600034	0.346510478	-0.700318626
0	0.546080613	-0.242770734	0.857873641	-0.1745082
0	0.038948662	0.222690414	1.15522661	-0.096951194
0	0.776725537	0.315627847	-1.212015718	1.343129738
0	0.197774097	0.248819785	-1.228819053	-0.209204322
0	0.512008891	0.234348214	-0.502281236	-1.063376026
0	0.027374658	0.01585028	0.094646536	0.428653381
0	0.554475233	0.281573178	-0.887739033	0.251210341
0	-0.573920799	-0.116982168	0.854150891	-0.62996735
0	0.698354931	0.851629172	-0.434480493	0.543062772
0	1.42202957	0.765891003	0.834247483	-0.819807027
0	-0.7346257	-0.670036279	-0.270696609	-0.205439399
1	1.145024711	-2.581877773	1.083170556	2.523591723
0	0.652176815	0.366042221	-1.141220211	0.240761289
0	-1.174534888	-0.265237485	-0.100283643	-1.114261454
0	-1.624772865	-0.117269236	-2.219755696	0.582992628
0	0.957134509	-0.330987937	-1.327084466	0.437324857
0	-1.187416201	-0.938298585	0.209433565	0.322872349
0	-2.376907723	-0.942636007	-1.584638061	0.921192637
0	0.953505713	-0.024068138	-0.585935958	-0.315765871
0	-1.519691695	-0.66177013	1.126249308	-1.389012107
0	-0.928700588	-0.265016403	2.359117123	-2.283098049
0	0.837323029	0.69421549	-1.874970196	0.331544961
0	0.992612104	1.151838512	0.827138544	-0.604358244
1	0.996433555	-2.722871082	1.182521394	2.479329628
1	-1.200260189	2.538152866	0.856466085	2.4934558
0	-0.988146048	-0.474769681	1.675375053	-0.367266768
0	-0.294696507	0.744677459	-1.494053208	0.102748141
0	-0.886939759	-0.280724074	0.757582474	-0.809315023
0	0.726310367	0.204150151	-0.197822848	-0.326883087
0	0.381080075	0.268810797	-2.241157385	0.151931529
0	0.689378988	-0.607138307	0.515775978	-0.167459623
0	-0.986561987	-0.184070618	-0.363153999	-0.044238041
0	0.096326088	0.156946052	-0.002476926	-0.226899227
0	0.382318479	0.905888139	-2.663404037	-0.112347833
0	0.576438311	0.225966643	0.750351531	-0.654770172
0	-0.402071065	-0.323862129	-0.431840648	-0.379354651
0	-1.771014166	0.064337293	1.139087185	0.373817542
0	0.216531704	0.742431735	1.743803764	-1.688644705
1	-1.172115345	2.585447133	1.154959804	2.317220992
0	0.411446053	1.009554237	0.149992221	-0.809000272
0	1.10168328	0.395480903	1.321653722	-0.75163969
0	1.528884916	0.778378571	0.060731776	-1.406787392
0	0.488262988	-0.111267551	-1.275881654	-0.064436689
0	0.489085955	0.943582089	-0.970091434	-1.396359639
0	1.182346757	0.925584178	0.813109164	0.13358184
0	0.936845482	0.314227653	0.068446905	-0.314981177
0	0.780539358	0.477653829	-0.951253167	0.582135831
0	-1.072081434	-0.305056399	2.158584669	-1.874965004
0	-1.687824828	-0.536362435	1.152466597	0.039236765
0	-0.784604175	0.71148672	-1.187531889	-0.152818375
0	1.146342838	0.273275143	-1.599800839	-0.180754096
0	-1.988375288	-0.030630331	-0.290038777	-0.248050995
0	-0.657827633	-1.104266954	0.380450181	0.068856082
